z_cm,pb_n2n,U235_fission,U235_nu_fission,U235_ngamma,U235_n2n,U235_n3n,U238_fission,U238_nu_fission,U238_ngamma,U238_n2n,U238_n3n,Pu239_fission,Pu239_nu_fission,Pu239_ngamma,Pu239_n2n,Pu239_n3n,Am241_fission,Am241_nu_fission,Am241_ngamma,Am241_n2n,Am241_n3n,other_act_fission,other_act_nu_fission,other_act_ngamma,nXt
6.40500000e+01,1.69132883e-05,4.43851438e-03,1.09027172e-02,1.22427201e-03,1.74195734e-06,6.85560842e-09,4.56775223e-04,1.24359021e-03,3.44309862e-03,1.21366295e-05,5.01634412e-07,5.43129021e-04,1.59984239e-03,1.29862046e-04,7.00588858e-08,2.61579100e-10,5.69202983e-09,1.89931426e-08,4.02397013e-08,2.22224443e-12,2.04167383e-14,1.54608801e-05,4.16825758e-05,6.35659984e-05,4.78045352e-04
6.41500000e+01,1.69864349e-05,4.44949196e-03,1.09304427e-02,1.21396498e-03,1.76210710e-06,6.85560842e-09,4.55684407e-04,1.24080916e-03,3.42124636e-03,1.23326284e-05,5.01634412e-07,5.44066519e-04,1.60253291e-03,1.31212420e-04,7.09063896e-08,2.61579100e-10,5.69936741e-09,1.90161930e-08,3.97201677e-08,2.25110769e-12,2.04167383e-14,1.55763005e-05,4.19687547e-05,6.73857047e-05,4.77090052e-04
6.42500000e+01,1.74202555e-05,4.41041810e-03,1.08356541e-02,1.20047199e-03,1.90245005e-06,6.85560842e-09,4.52648261e-04,1.23343352e-03,3.43231087e-03,1.37234745e-05,5.01634412e-07,5.45657538e-04,1.60708546e-03,1.33180598e-04,7.71176608e-08,2.61579100e-10,5.70417507e-09,1.90301512e-08,3.96615681e-08,2.43095433e-12,2.04167383e-14,1.55299841e-05,4.18584920e-05,6.48719192e-05,4.75521516e-04
6.43500000e+01,1.74741804e-05,4.40330682e-03,1.08196387e-02,1.19267252e-03,1.90602750e-06,6.85560842e-09,4.57990266e-04,1.24953757e-03,3.44323556e-03,1.38234753e-05,5.01634412e-07,5.47320464e-04,1.61228954e-03,1.31643617e-04,7.75211125e-08,2.61579100e-10,5.75829146e-09,1.92225254e-08,3.96274780e-08,2.44775668e-12,2.04167383e-14,1.57186531e-05,4.23790117e-05,6.85597223e-05,4.77734296e-04
6.44500000e+01,1.76446567e-05,4.40543012e-03,1.08253823e-02,1.19480572e-03,2.01734895e-06,6.85560842e-09,4.67280860e-04,1.27488128e-03,3.51096012e-03,1.39179021e-05,5.01634412e-07,5.49248065e-04,1.61811187e-03,1.30851828e-04,8.06285960e-08,2.61579100e-10,5.79587913e-09,1.93565125e-08,3.97621574e-08,2.45173672e-12,2.04167383e-14,1.57741079e-05,4.25604742e-05,6.42582195e-05,4.80002687e-04
6.45500000e+01,1.57021883e-05,4.37042009e-03,1.07369370e-02,1.19261598e-03,1.82700297e-06,6.85560842e-09,4.49871270e-04,1.22701683e-03,3.43468606e-03,1.33243777e-05,5.00896963e-07,5.42021662e-04,1.59636931e-03,1.30388294e-04,7.49200695e-08,2.61579100e-10,5.64081574e-09,1.88314811e-08,3.93924621e-08,2.24199538e-12,2.04167383e-14,1.53367362e-05,4.13657023e-05,6.37865896e-05,4.72165120e-04
6.46500000e+01,1.52037351e-05,4.38029824e-03,1.07607485e-02,1.19842442e-03,1.81731757e-06,6.40181585e-09,4.49623296e-04,1.22559804e-03,3.43829689e-03,1.32889706e-05,4.62020880e-07,5.42530177e-04,1.59790264e-03,1.29435234e-04,7.47604153e-08,2.46578311e-10,5.68237953e-09,1.89625204e-08,3.94601131e-08,2.20220652e-12,1.91448090e-14,1.54446074e-05,4.16319638e-05,6.47139137e-05,4.71547550e-04
6.47500000e+01,1.51028319e-05,4.35111273e-03,1.06901661e-02,1.18679437e-03,1.84887227e-06,6.24515230e-09,4.47012639e-04,1.21887220e-03,3.45534745e-03,1.34782527e-05,4.48604915e-07,5.38921937e-04,1.58758640e-03,1.28043667e-04,7.56359826e-08,2.41399564e-10,5.69629672e-09,1.90056109e-08,3.90414842e-08,2.21475558e-12,1.87056987e-14,1.54792116e-05,4.17223036e-05,6.47302149e-05,4.67826887e-04
6.48500000e+01,1.63581625e-05,4.37109424e-03,1.07404814e-02,1.18947986e-03,1.98908062e-06,6.25066484e-09,4.59546856e-04,1.25494529e-03,3.54142281e-03,1.48400481e-05,4.50663733e-07,5.40259637e-04,1.59182570e-03,1.28535480e-04,8.20159163e-08,2.41238840e-10,5.79877813e-09,1.93659216e-08,3.92709276e-08,2.45053328e-12,1.87052572e-14,1.57387273e-05,4.24676591e-05,6.34763130e-05,4.68434150e-04
6.49500000e+01,1.83508661e-05,4.37269322e-03,1.07447777e-02,1.18682760e-03,2.10751897e-06,6.51833313e-09,4.62609899e-04,1.26386446e-03,3.51300170e-03,1.57302581e-05,5.11707603e-07,5.39358363e-04,1.58933731e-03,1.29240258e-04,8.71865135e-08,2.44566803e-10,5.81159261e-09,1.94147890e-08,3.92998789e-08,2.68564535e-12,1.91323645e-14,1.57949857e-05,4.26271760e-05,6.32791296e-05,4.69521348e-04
6.50500000e+01,1.78848914e-05,4.38157285e-03,1.07704042e-02,1.18403109e-03,2.05047849e-06,6.47751383e-09,4.83262171e-04,1.32047490e-03,3.48040145e-03,1.47150497e-05,5.02839536e-07,5.40157099e-04,1.59262516e-03,1.23872836e-04,8.37325920e-08,2.44011429e-10,5.94472243e-09,1.98778452e-08,3.92113148e-08,2.53653363e-12,1.90635359e-14,1.61769240e-05,4.37013744e-05,6.26417793e-05,4.70759862e-04
6.51500000e+01,2.35116528e-05,4.33212497e-03,1.06502911e-02,1.17501714e-03,2.89538909e-06,6.42754163e-09,4.82736282e-04,1.32449027e-03,3.41506209e-03,2.24378006e-05,4.91982985e-07,5.35869887e-04,1.58018805e-03,1.24541784e-04,1.20469041e-07,2.43331524e-10,5.92127141e-09,1.98194088e-08,3.89879995e-08,3.88884863e-12,1.89792740e-14,1.61285536e-05,4.36288237e-05,6.21743732e-05,4.69833311e-04
6.52500000e+01,2.86870798e-05,4.33121612e-03,1.06505603e-02,1.17577996e-03,3.60141322e-06,6.42754163e-09,4.88565956e-04,1.34706377e-03,3.40993955e-03,3.02825058e-05,4.91982985e-07,5.34843197e-04,1.57756371e-03,1.23376613e-04,1.54528812e-07,2.43331524e-10,5.91139450e-09,1.98207837e-08,3.90363009e-08,5.19347802e-12,1.89792740e-14,1.61449014e-05,4.37924155e-05,6.24337028e-05,4.73343111e-04
6.53500000e+01,1.61601056e-05,4.32053397e-03,1.06179656e-02,1.17983998e-03,2.10827517e-06,6.42754163e-09,4.67078678e-04,1.27539526e-03,3.40764662e-03,1.54565789e-05,4.91982985e-07,5.32200986e-04,1.56871317e-03,1.23671759e-04,8.64889901e-08,2.43331524e-10,5.78694043e-09,1.93358479e-08,3.91011568e-08,2.44512799e-12,1.89792740e-14,1.57347719e-05,4.24674104e-05,6.33065808e-05,4.68759016e-04
6.54500000e+01,1.64981551e-05,4.33148753e-03,1.06449518e-02,1.17870556e-03,2.36077330e-06,6.42754163e-09,4.71554987e-04,1.28944181e-03,3.36793863e-03,1.76090701e-05,4.91982985e-07,5.31933778e-04,1.56804530e-03,1.23957939e-04,9.78534780e-08,2.43331524e-10,5.76103192e-09,1.92637871e-08,3.91163615e-08,2.56322974e-12,1.89792740e-14,1.57140073e-05,4.24541328e-05,6.28579082e-05,4.66539372e-04
6.55500000e+01,1.72548507e-05,4.27698071e-03,1.05148414e-02,1.16277071e-03,3.32506525e-06,6.42754163e-09,4.68418445e-04,1.29136316e-03,3.31320705e-03,2.72458002e-05,4.91982985e-07,5.27614700e-04,1.55584779e-03,1.23145606e-04,1.41811486e-07,2.43331524e-10,5.67819161e-09,1.90314110e-08,3.87350307e-08,3.30489997e-12,1.89792740e-14,1.55427252e-05,4.21568706e-05,6.25000196e-05,4.67326864e-04
6.56500000e+01,1.63156411e-05,4.28321158e-03,1.05290537e-02,1.16281170e-03,3.14664241e-06,6.42754163e-09,4.63950738e-04,1.27638959e-03,3.30058391e-03,2.54050022e-05,4.91982985e-07,5.27595918e-04,1.55553869e-03,1.22937899e-04,1.33517105e-07,2.43331524e-10,5.68964479e-09,1.90493039e-08,3.85324879e-08,3.05044494e-12,1.89792740e-14,1.55563252e-05,4.21345672e-05,6.29675011e-05,4.67099086e-04
6.57500000e+01,1.42432765e-05,4.28156202e-03,1.05224537e-02,1.16047535e-03,2.05239774e-06,6.42754163e-09,4.57622619e-04,1.24849151e-03,3.27057389e-03,1.40591100e-05,4.91982985e-07,5.27500812e-04,1.55482863e-03,1.21718415e-04,8.31464563e-08,2.43331524e-10,5.69114157e-09,1.90024720e-08,3.83293769e-08,2.00561124e-12,1.89792740e-14,1.54813898e-05,4.17667580e-05,6.24959100e-05,4.63689014e-04
6.58500000e+01,1.38044557e-05,4.25784340e-03,1.04632901e-02,1.15517101e-03,1.97161679e-06,6.42754163e-09,4.57584812e-04,1.24822075e-03,3.26725209e-03,1.35225546e-05,4.91982985e-07,5.23556158e-04,1.54318434e-03,1.21031723e-04,7.99274535e-08,2.43331524e-10,5.67101725e-09,1.89425322e-08,3.81118698e-08,1.96382248e-12,1.89792740e-14,1.54555259e-05,4.16967963e-05,6.19360009e-05,4.59310978e-04
6.59500000e+01,1.38111509e-05,4.24903606e-03,1.04413957e-02,1.15667063e-03,1.80821453e-06,6.42754163e-09,4.61464377e-04,1.25621792e-03,3.25036314e-03,1.24934766e-05,4.91982985e-07,5.22439065e-04,1.53992867e-03,1.23170992e-04,7.32441318e-08,2.43331524e-10,5.73007759e-09,1.91260439e-08,3.82426328e-08,1.96406256e-12,1.89792740e-14,1.55713948e-05,4.19676423e-05,6.15531557e-05,4.55992010e-04
6.60500000e+01,1.35581891e-05,4.30144378e-03,1.05704319e-02,1.16886386e-03,1.96476702e-06,5.69413256e-09,4.71254741e-04,1.28342499e-03,3.42643722e-03,1.38490996e-05,4.43201858e-07,5.27824273e-04,1.55575307e-03,1.26412998e-04,8.01841567e-08,2.14280544e-10,5.75770796e-09,1.92289709e-08,3.88814539e-08,2.02242478e-12,1.67468159e-14,1.56712738e-05,4.22627041e-05,6.22365370e-05,4.61864363e-04
6.61500000e+01,1.32687201e-05,4.26847624e-03,1.04891491e-02,1.16197747e-03,1.89394211e-06,5.60769570e-09,4.63196685e-04,1.26175404e-03,3.37616275e-03,1.33967579e-05,4.37452697e-07,5.26153613e-04,1.55058667e-03,1.23871107e-04,7.73138266e-08,2.10856704e-10,5.68187498e-09,1.89753567e-08,3.85362926e-08,1.96576288e-12,1.64837067e-14,1.54731711e-05,4.17345258e-05,6.23720321e-05,4.60887338e-04
6.62500000e+01,1.23860624e-05,4.26750972e-03,1.04856409e-02,1.16110935e-03,1.71294642e-06,5.46372239e-09,4.56396571e-04,1.24222702e-03,3.24095909e-03,1.17202155e-05,4.05456729e-07,5.27003012e-04,1.55273875e-03,1.24384372e-04,6.92079623e-08,2.08946372e-10,5.61708473e-09,1.87533833e-08,3.87205984e-08,1.80322959e-12,1.62464324e-14,1.52858245e-05,4.12111183e-05,6.22276521e-05,4.61179051e-04
6.63500000e+01,1.13804898e-05,4.28473511e-03,1.05266959e-02,1.16891801e-03,1.74059890e-06,5.20069559e-09,4.49721615e-04,1.22469791e-03,3.37283650e-03,1.22395773e-05,3.47002858e-07,5.26852706e-04,1.55238362e-03,1.22135990e-04,7.06425311e-08,2.05456360e-10,5.61873078e-09,1.87516520e-08,3.88991352e-08,1.80664370e-12,1.58129529e-14,1.52575795e-05,4.11307615e-05,6.22537053e-05,4.62365455e-04
6.64500000e+01,1.16366850e-05,4.24968326e-03,1.04422347e-02,1.15838768e-03,1.85139968e-06,5.20069559e-09,4.47536181e-04,1.21967972e-03,3.32626670e-03,1.37136475e-05,3.47002858e-07,5.25284948e-04,1.54786759e-03,1.21214830e-04,7.62100733e-08,2.05456360e-10,5.64193537e-09,1.88269622e-08,3.86243349e-08,1.95728991e-12,1.58129529e-14,1.52985278e-05,4.12433835e-05,6.23162845e-05,4.59098232e-04
6.65500000e+01,1.20031819e-05,4.25747960e-03,1.04638563e-02,1.16060859e-03,1.89312446e-06,5.20069559e-09,4.68426342e-04,1.27568753e-03,3.30211210e-03,1.38066330e-05,3.47002858e-07,5.26217225e-04,1.55117595e-03,1.21573791e-04,7.74502542e-08,2.05456360e-10,5.78508847e-09,1.93158512e-08,3.86071747e-08,1.99808883e-12,1.58129529e-14,1.57036620e-05,4.23412413e-05,6.18601060e-05,4.59817092e-04
6.66500000e+01,1.25808911e-05,4.21372911e-03,1.03546388e-02,1.15007805e-03,1.97467353e-06,5.20069559e-09,4.47134840e-04,1.22085731e-03,3.27264498e-03,1.44389851e-05,3.47002858e-07,5.22772004e-04,1.54052537e-03,1.22486917e-04,8.09682739e-08,2.05456360e-10,5.59601024e-09,1.86898091e-08,3.82323301e-08,2.09326759e-12,1.58129529e-14,1.52001045e-05,4.10213062e-05,6.12312901e-05,4.56593827e-04
6.67500000e+01,1.29455790e-05,4.24032562e-03,1.04199463e-02,1.15380041e-03,2.35840532e-06,5.20069559e-09,4.47473239e-04,1.22623336e-03,3.32237558e-03,1.55087279e-05,3.47002858e-07,5.23996334e-04,1.54429269e-03,1.21314636e-04,9.46253014e-08,2.05456360e-10,5.56189293e-09,1.85956948e-08,3.83140978e-08,2.15194681e-12,1.58129529e-14,1.51512116e-05,4.09593398e-05,6.17864994e-05,4.61197334e-04
6.68500000e+01,1.80855543e-05,4.22236499e-03,1.03775488e-02,1.15067209e-03,2.32091044e-06,5.20069559e-09,4.54505489e-04,1.24430074e-03,3.29306862e-03,1.73340948e-05,3.47002858e-07,5.21794948e-04,1.53818274e-03,1.20254196e-04,9.67467199e-08,2.05456360e-10,5.64247497e-09,1.88647428e-08,3.79785820e-08,2.76866293e-12,1.58129529e-14,1.53594463e-05,4.15069878e-05,6.19982561e-05,4.59080305e-04
6.69500000e+01,1.79536239e-05,4.24474032e-03,1.04304796e-02,1.16729138e-03,2.29981379e-06,5.20069559e-09,4.39609267e-04,1.20522920e-03,3.29714378e-03,1.66933739e-05,3.47002858e-07,5.21880448e-04,1.53800192e-03,1.23080784e-04,9.50615708e-08,2.05456360e-10,5.53370138e-09,1.85000183e-08,3.85077466e-08,2.69252403e-12,1.58129529e-14,1.50688658e-05,4.07360369e-05,6.25477336e-05,4.61808956e-04
6.70500000e+01,1.25978548e-05,4.16780158e-03,1.02420489e-02,1.14510715e-03,1.99445720e-06,5.20069559e-09,4.28873136e-04,1.17437177e-03,3.25396831e-03,1.38204266e-05,3.47002858e-07,5.15510127e-04,1.51906473e-03,1.22172680e-04,8.04358398e-08,2.05456360e-10,5.42854842e-09,1.81403813e-08,3.77377849e-08,2.01850038e-12,1.58129529e-14,1.47541825e-05,3.98679519e-05,6.05948613e-05,4.54721794e-04
6.71500000e+01,1.26970301e-05,4.20379488e-03,1.03303741e-02,1.16478213e-03,1.96700170e-06,5.20069559e-09,4.32407416e-04,1.18369658e-03,3.30723372e-03,1.36384445e-05,3.47002858e-07,5.23524032e-04,1.54212973e-03,1.25109484e-04,7.95431312e-08,2.05456360e-10,5.43344626e-09,1.81589676e-08,3.82114096e-08,2.00838946e-12,1.58129529e-14,1.47711517e-05,3.99182558e-05,6.12512575e-05,4.59001734e-04
6.72500000e+01,1.27740477e-05,4.20088567e-03,1.03236550e-02,1.15126413e-03,1.95517169e-06,5.20069559e-09,4.39650757e-04,1.20230801e-03,3.34818072e-03,1.37186567e-05,3.47002858e-07,5.24412218e-04,1.54503165e-03,1.23790885e-04,7.96874787e-08,2.05456360e-10,5.47209785e-09,1.82885601e-08,3.81637305e-08,2.03749167e-12,1.58129529e-14,1.48741309e-05,4.01905484e-05,6.08991281e-05,4.59822344e-04
6.73500000e+01,1.24705177e-05,4.20439199e-03,1.03319524e-02,1.15592084e-03,1.84439222e-06,5.20069559e-09,4.48932706e-04,1.22557676e-03,3.31201565e-03,1.28057582e-05,3.47002858e-07,5.18311662e-04,1.52749505e-03,1.20329333e-04,7.48076610e-08,2.05456360e-10,5.53999942e-09,1.85154134e-08,3.77208497e-08,1.93452812e-12,1.58129529e-14,1.50671353e-05,4.06786431e-05,6.07443537e-05,4.56901033e-04
6.74500000e+01,1.28736116e-05,4.19114155e-03,1.02995832e-02,1.15147615e-03,1.81072039e-06,5.20069559e-09,4.46237587e-04,1.21821657e-03,3.19874136e-03,1.26907093e-05,3.47002889e-07,5.16024661e-04,1.52084036e-03,1.22946648e-04,7.32026447e-08,2.05456360e-10,5.54091296e-09,1.85148999e-08,3.77168618e-08,1.97098628e-12,1.58129529e-14,1.50604851e-05,4.06556505e-05,6.07316764e-05,4.55888248e-04
6.75500000e+01,1.55403836e-05,4.17536627e-03,1.02613067e-02,1.15100174e-03,1.93358133e-06,5.19421646e-09,4.45881158e-04,1.21923428e-03,3.19342679e-03,1.41959355e-05,3.46578014e-07,5.14053575e-04,1.51507323e-03,1.20229042e-04,7.95676382e-08,2.05196701e-10,5.47373083e-09,1.83070256e-08,3.73284299e-08,2.34620692e-12,1.57931334e-14,1.49472003e-05,4.03930005e-05,6.09320769e-05,4.53671624e-04
6.76500000e+01,2.34962645e-05,4.16788673e-03,1.02431837e-02,1.14823427e-03,2.55888293e-06,5.15831323e-09,4.39901429e-04,1.20680979e-03,3.22902503e-03,2.08195426e-05,3.44223228e-07,5.12380644e-04,1.51004339e-03,1.24215138e-04,1.10314399e-07,2.03757834e-10,5.42968687e-09,1.81668071e-08,3.74556373e-08,3.67715777e-12,1.56833064e-14,1.48238234e-05,4.01049533e-05,6.10374406e-05,4.50558268e-04
6.77500000e+01,1.40956137e-05,4.17169850e-03,1.02529810e-02,1.14743434e-03,2.00210899e-06,5.15831323e-09,4.51138436e-04,1.23363879e-03,3.29881425e-03,1.41472641e-05,3.44223228e-07,5.13891975e-04,1.51477575e-03,1.18372611e-04,8.14463849e-08,2.03757834e-10,5.50461174e-09,1.84138740e-08,3.78126663e-08,2.17339244e-12,1.56833064e-14,1.50585544e-05,4.06851344e-05,6.22528193e-05,4.50896067e-04
6.78500000e+01,1.42118994e-05,4.13243810e-03,1.01585254e-02,1.13443835e-03,2.08348929e-06,5.15831323e-09,4.57029458e-04,1.25072895e-03,3.24118992e-03,1.41680440e-05,3.44223228e-07,5.12000728e-04,1.50947988e-03,1.18331430e-04,8.33820116e-08,2.03757834e-10,5.52577380e-09,1.84945978e-08,3.75282734e-08,2.18433210e-12,1.56833064e-14,1.51083079e-05,4.08507285e-05,6.11449757e-05,4.47139261e-04
6.79500000e+01,1.58510394e-05,4.12800622e-03,1.01458335e-02,1.12773870e-03,2.28434345e-06,5.15831323e-09,4.44797386e-04,1.21741278e-03,3.19138566e-03,1.53234071e-05,3.44223228e-07,5.10437258e-04,1.50465844e-03,1.17561469e-04,9.11289899e-08,2.03757834e-10,5.49161707e-09,1.83604404e-08,3.73435441e-08,2.43887632e-12,1.56833064e-14,1.49923204e-05,4.05026947e-05,6.20822825e-05,4.46684004e-04
6.80500000e+01,1.43306617e-05,4.14266459e-03,1.01808400e-02,1.12630905e-03,2.04958304e-06,5.15831323e-09,4.40276018e-04,1.20237725e-03,3.19278692e-03,1.33749107e-05,3.44223228e-07,5.14754462e-04,1.51696640e-03,1.18670606e-04,8.06912777e-08,2.03757834e-10,5.47069129e-09,1.82753417e-08,3.73273263e-08,2.15714005e-12,1.56833064e-14,1.49951481e-05,4.04381678e-05,6.52146674e-05,4.49425619e-04
6.81500000e+01,1.05823788e-05,4.14505312e-03,1.01850598e-02,1.13257956e-03,1.81757658e-06,5.15831323e-09,4.35880285e-04,1.18840489e-03,3.24392608e-03,1.09986013e-05,3.44223228e-07,5.13923779e-04,1.51423777e-03,1.19347430e-04,6.99484661e-08,2.03757834e-10,5.41108242e-09,1.80673614e-08,3.74764639e-08,1.60817388e-12,1.56833064e-14,1.47590190e-05,3.98025375e-05,6.20793255e-05,4.49800678e-04
6.82500000e+01,1.05845909e-05,4.12685215e-03,1.01412482e-02,1.12965586e-03,1.86022731e-06,5.15831323e-09,4.41450338e-04,1.20402614e-03,3.26150857e-03,1.09234258e-05,3.44223228e-07,5.11560270e-04,1.50751953e-03,1.17808586e-04,7.09405172e-08,2.03757834e-10,5.42650102e-09,1.81268477e-08,3.72472808e-08,1.60958027e-12,1.56833064e-14,1.48016770e-05,3.99388453e-05,6.08227509e-05,4.48981228e-04
6.83500000e+01,1.05861469e-05,4.09949780e-03,1.00738746e-02,1.11922564e-03,1.68990620e-06,5.15831323e-09,4.35364905e-04,1.18723532e-03,3.25720931e-03,1.08966575e-05,3.44223228e-07,5.10842816e-04,1.50529137e-03,1.18479359e-04,6.65527234e-08,2.03757834e-10,5.38868496e-09,1.79991046e-08,3.71444047e-08,1.61099695e-12,1.56833064e-14,1.47135615e-05,3.96927794e-05,6.19562441e-05,4.47351450e-04
6.84500000e+01,1.06042671e-05,4.05492879e-03,9.96582833e-03,1.10126976e-03,1.68849982e-06,5.15831323e-09,4.33312777e-04,1.18123968e-03,3.20652930e-03,1.10748452e-05,3.44223228e-07,5.06368429e-04,1.49238549e-03,1.17330171e-04,6.71814757e-08,2.03757834e-10,5.45119212e-09,1.81976809e-08,3.66531118e-08,1.62783150e-12,1.56833064e-14,1.49008307e-05,4.01564268e-05,6.33112396e-05,4.40458918e-04
6.85500000e+01,1.04134185e-05,4.05516321e-03,9.96568188e-03,1.10457171e-03,1.77591837e-06,5.15831323e-09,4.30432713e-04,1.17470645e-03,3.17884989e-03,1.17492041e-05,3.44223228e-07,5.05647756e-04,1.49023986e-03,1.16900456e-04,7.07203851e-08,2.03757834e-10,5.41211170e-09,1.80711845e-08,3.66788480e-08,1.64177021e-12,1.56833064e-14,1.47259390e-05,3.97262925e-05,6.06273425e-05,4.39419409e-04
6.86500000e+01,1.01898884e-05,4.00464830e-03,9.84362638e-03,1.08758047e-03,1.76603329e-06,5.15831323e-09,4.44294370e-04,1.21180308e-03,3.18109188e-03,1.16603271e-05,3.44223228e-07,5.01379810e-04,1.47794478e-03,1.15347004e-04,7.01937277e-08,2.03757834e-10,5.40509831e-09,1.80666784e-08,3.62442306e-08,1.60518582e-12,1.56833064e-14,1.47469913e-05,3.98072475e-05,5.84588795e-05,4.35165535e-04
6.87500000e+01,1.21744385e-05,3.98530893e-03,9.79648364e-03,1.08083762e-03,1.93961094e-06,5.13873319e-09,4.41129801e-04,1.20641958e-03,3.13708222e-03,1.25007750e-05,3.43006120e-07,4.98980688e-04,1.47098093e-03,1.13970673e-04,7.62483766e-08,2.02939417e-10,5.34363253e-09,1.78799699e-08,3.60767786e-08,1.81230238e-12,1.56223227e-14,1.46047724e-05,3.94794456e-05,5.89797940e-05,4.33610899e-04
6.88500000e+01,1.10600694e-05,4.03613813e-03,9.92050510e-03,1.09771542e-03,2.00379774e-06,5.06748268e-09,4.42845913e-04,1.21233048e-03,3.19105719e-03,1.26220116e-05,3.38577106e-07,5.12810789e-04,1.51047074e-03,1.23959195e-04,7.73608046e-08,1.99961250e-10,5.33069826e-09,1.78464570e-08,3.67174466e-08,1.71017090e-12,1.54004069e-14,1.45811240e-05,3.94432408e-05,5.84087220e-05,4.38444668e-04
6.89500000e+01,8.59930023e-06,3.97332222e-03,9.76889787e-03,1.08282234e-03,1.90078216e-06,5.06748268e-09,4.50973878e-04,1.23403139e-03,3.07129701e-03,1.14023324e-05,3.38577038e-07,4.95331511e-04,1.46054224e-03,1.13474962e-04,7.14954695e-08,1.99961250e-10,5.34140973e-09,1.78911257e-08,3.57329232e-08,1.42338210e-12,1.54004069e-14,1.46187976e-05,3.95575845e-05,5.76218983e-05,4.33207409e-04
6.90500000e+01,8.65882125e-06,4.04880917e-03,9.95179592e-03,1.10317851e-03,1.97520077e-06,5.06748268e-09,4.47029416e-04,1.22177034e-03,3.12537900e-03,1.21005090e-05,3.38577038e-07,4.99907858e-04,1.47358348e-03,1.16018179e-04,7.51555968e-08,1.99961250e-10,5.32916811e-09,1.78357233e-08,3.62457515e-08,1.48691484e-12,1.54004069e-14,1.46006583e-05,3.94728236e-05,5.90741926e-05,4.39282414e-04
6.91500000e+01,8.68050494e-06,3.99233855e-03,9.81201398e-03,1.09053729e-03,1.86078848e-06,5.06748268e-09,4.35999251e-04,1.19124905e-03,3.20144753e-03,1.15841617e-05,3.38577038e-07,4.95885090e-04,1.46147934e-03,1.15897278e-04,7.12761419e-08,1.99961250e-10,5.23987294e-09,1.75292801e-08,3.60576557e-08,1.49499895e-12,1.54004069e-14,1.43322775e-05,3.87391331e-05,5.79705811e-05,4.35746135e-04
6.92500000e+01,8.65261088e-06,3.98486730e-03,9.79385771e-03,1.08957765e-03,1.90269827e-06,5.12623999e-09,4.39649110e-04,1.20076040e-03,3.15199576e-03,1.18138811e-05,3.43041897e-07,4.95351862e-04,1.45997778e-03,1.16996938e-04,7.29767618e-08,2.02008830e-10,5.25316102e-09,1.75736944e-08,3.59833871e-08,1.50400031e-12,1.55702248e-14,1.43513187e-05,3.87882590e-05,5.72038840e-05,4.34073366e-04
6.93500000e+01,8.83186077e-06,3.98380426e-03,9.79176590e-03,1.08777424e-03,1.99815523e-06,5.16409513e-09,4.40335137e-04,1.20352585e-03,3.10856397e-03,1.21630510e-05,3.45758932e-07,4.96253580e-04,1.46274809e-03,1.16890603e-04,7.62423356e-08,2.03408185e-10,5.27432130e-09,1.76447601e-08,3.58932789e-08,1.54406342e-12,1.56822211e-14,1.43770100e-05,3.88738343e-05,5.66385256e-05,4.34636157e-04
6.94500000e+01,9.32807234e-06,3.96343382e-03,9.74259697e-03,1.08446148e-03,2.07600146e-06,5.16409513e-09,4.37324200e-04,1.19696692e-03,3.08408039e-03,1.30593318e-05,3.45758932e-07,4.92957165e-04,1.45310989e-03,1.14304450e-04,8.04814671e-08,2.03408185e-10,5.23232616e-09,1.75138309e-08,3.56817547e-08,1.62816389e-12,1.56822211e-14,1.42792963e-05,3.86381221e-05,5.62589726e-05,4.31184806e-04
6.95500000e+01,1.01010249e-05,3.97716308e-03,9.77651852e-03,1.08698226e-03,2.35884829e-06,5.16271051e-09,4.43419850e-04,1.21504457e-03,3.07562873e-03,1.68420279e-05,3.45721585e-07,4.93372576e-04,1.45447135e-03,1.14268146e-04,9.58243183e-08,2.03325820e-10,5.24411794e-09,1.75642826e-08,3.58882906e-08,2.01918692e-12,1.56771178e-14,1.43505169e-05,3.88613608e-05,5.67452392e-05,4.32227941e-04
6.96500000e+01,1.10441397e-05,3.96922123e-03,9.75802673e-03,1.08123569e-03,2.70986907e-06,5.16204286e-09,4.33453120e-04,1.19232961e-03,3.13525251e-03,2.09778053e-05,3.45703576e-07,4.94210710e-04,1.45682272e-03,1.14814803e-04,1.12980400e-07,2.03286105e-10,5.16756994e-09,1.73209417e-08,3.58864849e-08,2.47829899e-12,1.56746570e-14,1.41594963e-05,3.84094068e-05,5.69041004e-05,4.34909425e-04
6.97500000e+01,1.12944570e-05,3.95854224e-03,9.73112145e-03,1.07680490e-03,2.77437183e-06,5.16204286e-09,4.27673388e-04,1.17660631e-03,3.09053661e-03,2.17575871e-05,3.45703576e-07,4.91548401e-04,1.44896191e-03,1.12631723e-04,1.16301676e-07,2.03286105e-10,5.17169681e-09,1.73248381e-08,3.60833693e-08,2.55956316e-12,1.56746570e-14,1.41414681e-05,3.83419895e-05,5.68255128e-05,4.33343496e-04
